Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
53,ENGLAND - LEAGUE TWO,2024-12-14,16:00,Bradford City,Swindon,1.67,3.8,4.8,1.36,3.0,1.25,3.75,1.85,2.0,1.8,1.91,0.5988,0.2632,0.2083,0.7353,0.3333,0.8,0.2667,0.5405,0.5,0.5556,0.5236,0.4395,0.3479,2.2754,0.7917,2.8743,1.2632,3.13,2.13,1.0,57.4223,46.8029,26.5651,0.6521,0.5605,0.2083,1.9057,0.6823,0.6693,1.3514,0.4444,0.9586,-0.5893,-0.736,0.6596,1.3249,0.317,2.1268,0.189,2.1402,0.7497,0.8626,1.3751,0.9903,1.0481,0.7931,0.9307,1.0142,1.6375,0.494,2.9018,0.0899,3.6045,0.1115,1.7818,0.1456,5.5591,0.1981,1.0849,0.0865,0.6961,0.0891,0.7213,0.1058,0.9688,0.1476,0.4987,0.549,0.6278,0.3218,0.5768,0.2559,0.5367,0.231,0.5226,0.2394,0.4834,0.2818,0.5334,0.2272,0.3014,0.1669,29.3636,32.1818,41.5455,31.0,54.5455,27.2727,27.2727,63.6364,45.4545,27.2727,18.1818,45.4545,54.5455,81.8182,63.6364,72.7273,36.3636,27.2727,27.2727,27.2727,72.7273,72.7273,72.7273,90.9091,72.7273,90.9091,81.8182,90.9091,27.2727,9.0909,63.6364,54.5455,36.3636,45.4545,54.5455,9.0909,63.6364,9.0909,54.5455,27.2727,27.2727,63.6364,240.594,0.3435,187.9117,0.3197
54,ENGLAND - LEAGUE TWO,2024-12-14,16:00,Carlisle,Chesterfield,3.0,3.25,2.3,1.4,2.75,1.29,3.5,1.93,1.93,1.73,2.0,0.3333,0.3077,0.4348,0.7143,0.3636,0.7752,0.2857,0.5181,0.5181,0.578,0.5,0.9231,1.3043,1.0833,1.413,0.7667,0.7077,0.7,0.25,0.95,-19.29,7.125,-25.4077,0.3043,0.0769,0.413,1.0545,1.2723,0.9349,1.435,-0.2587,-1.5798,-0.2972,-1.4633,0.552,1.2214,0.7481,1.0509,1.0598,0.7843,0.4569,1.1429,1.2014,0.8399,1.3291,0.4866,1.4601,0.7727,1.6263,0.6368,3.0409,0.0788,5.7533,0.1411,3.6545,0.2175,6.9625,0.226,0.842,0.058,0.7677,0.0529,0.9784,0.1516,0.9041,0.1369,0.7208,0.1888,0.6315,0.4982,0.4683,0.2464,0.4717,0.2608,0.5347,0.2212,0.4769,0.1415,0.4113,0.1935,0.2627,0.3906,29.1818,14.9091,34.0,30.3636,36.3636,63.6364,54.5455,36.3636,36.3636,54.5455,54.5455,27.2727,63.6364,72.7273,90.9091,81.8182,9.0909,18.1818,54.5455,18.1818,45.4545,81.8182,72.7273,72.7273,72.7273,72.7273,90.9091,100.0,27.2727,27.2727,54.5455,63.6364,45.4545,36.3636,27.2727,54.5455,27.2727,27.2727,36.3636,63.6364,54.5455,36.3636,217.9562,0.3392,224.5715,0.2924
52,ENGLAND - LEAGUE TWO,2024-12-14,16:00,AFC Wimbledon,Doncaster,2.4,3.2,2.9,1.44,2.63,1.33,3.25,2.05,1.75,1.8,1.91,0.4167,0.3125,0.3448,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5556,0.5236,0.75,0.8276,1.3333,1.1034,1.2083,0.9062,0.5,0.8,0.3,14.0362,21.8014,-8.5308,0.1724,0.25,0.1034,2.234,0.5821,2.2072,0.5891,1.6354,0.3319,1.0322,0.488,1.0708,1.1403,1.0703,0.9759,0.4575,1.503,0.4309,1.5957,2.356,0.7307,2.1496,0.5286,0.7206,1.091,1.1175,0.8784,4.3491,0.1696,4.8819,0.1381,1.3891,0.1192,2.6246,0.3998,1.3601,0.1331,1.2714,0.1168,0.6328,0.1067,0.8168,0.0644,0.6232,0.5371,0.6727,0.34,0.4985,0.1539,0.5407,0.1258,0.4884,0.1906,0.453,0.2358,0.5384,0.1961,0.4518,0.1937,30.7273,15.8182,30.4545,32.9091,54.5455,72.7273,45.4545,27.2727,36.3636,54.5455,27.2727,27.2727,36.3636,63.6364,63.6364,81.8182,36.3636,18.1818,27.2727,54.5455,72.7273,45.4545,63.6364,100.0,63.6364,100.0,100.0,100.0,36.3636,0.0,54.5455,72.7273,45.4545,27.2727,45.4545,54.5455,63.6364,63.6364,54.5455,72.7273,45.4545,27.2727,261.7427,0.3,270.0592,0.2406
154,SCOTLAND - PREMIERSHIP,2024-12-14,16:00,St Johnstone,St. Mirren,2.9,3.25,2.5,1.44,2.63,1.33,3.4,2.1,1.73,1.8,1.95,0.3448,0.3077,0.4,0.6944,0.3802,0.7519,0.2941,0.4762,0.578,0.5556,0.5128,0.8923,1.16,1.1207,1.3,0.8621,0.7692,0.4,0.35,0.75,-11.3099,9.9262,-20.556,0.16,0.1077,0.3,0.5918,2.0123,0.5684,2.0952,-1.4795,-1.1009,-1.2922,-0.8189,0.1366,4.4143,1.1478,0.6541,1.2789,0.6499,0.7927,0.9918,0.8681,0.8923,1.2694,0.7282,2.3475,0.6988,2.5616,0.5049,3.0138,0.2448,7.4315,0.2125,14.9591,0.3023,16.6014,0.1559,0.6522,0.0954,0.7947,0.1676,1.1068,0.1768,1.3402,0.1239,0.5147,0.4142,0.4423,0.728,0.4467,0.5039,0.5421,0.4628,0.5004,0.1819,0.512,0.1727,0.3044,0.3594,0.2258,0.4934,55.9091,17.3636,18.6364,44.5455,18.1818,63.6364,81.8182,36.3636,9.0909,63.6364,81.8182,27.2727,63.6364,81.8182,90.9091,90.9091,9.0909,9.0909,27.2727,63.6364,72.7273,36.3636,90.9091,100.0,90.9091,100.0,100.0,100.0,9.0909,0.0,63.6364,90.9091,36.3636,9.0909,9.0909,45.4545,18.1818,18.1818,18.1818,63.6364,81.8182,36.3636,157.9611,0.8423,192.0469,0.4628
153,SCOTLAND - PREMIERSHIP,2024-12-14,16:00,Motherwell,Dundee Utd,2.4,3.3,3.0,1.44,2.63,1.33,3.4,2.0,1.8,1.8,1.95,0.4167,0.303,0.3333,0.6944,0.3802,0.7519,0.2941,0.5,0.5556,0.5556,0.5128,0.7273,0.8,1.375,1.1,1.25,0.9091,0.6,0.9,0.3,16.6992,24.2277,-8.5308,0.2,0.2727,0.1,1.1599,1.1741,1.0064,1.292,-0.3398,-2.575,-0.4119,-1.6218,0.4931,1.8747,0.2571,1.8168,0.6803,0.991,0.5999,0.8705,1.0736,1.256,1.0301,0.9163,1.4134,0.5312,1.442,0.7121,2.902,0.1665,3.9362,0.4365,6.1872,0.2536,7.5091,0.4877,0.8407,0.1197,0.6833,0.0989,0.7952,0.1959,0.8196,0.1009,0.6044,0.4179,0.6193,0.4621,0.528,0.3133,0.5067,0.3681,0.4918,0.1869,0.4667,0.1611,0.4087,0.3222,0.2756,0.3697,30.7273,36.3636,38.6364,33.4545,27.2727,36.3636,63.6364,63.6364,27.2727,9.0909,54.5455,54.5455,63.6364,54.5455,81.8182,63.6364,18.1818,36.3636,36.3636,18.1818,63.6364,81.8182,72.7273,63.6364,72.7273,63.6364,90.9091,100.0,27.2727,36.3636,54.5455,36.3636,45.4545,63.6364,36.3636,9.0909,36.3636,27.2727,27.2727,36.3636,63.6364,63.6364,174.6955,0.5976,183.3717,0.4119
88,GREECE - SUPER LEAGUE,2024-12-14,16:00,Lamia,AEK Athens FC,11.0,5.0,1.25,1.3,3.4,1.2,4.33,1.65,2.2,2.2,1.62,0.0909,0.2,0.8,0.7692,0.2941,0.8333,0.2309,0.6061,0.4545,0.4545,0.6173,2.2,8.8,0.4545,4.0,0.1136,0.25,9.75,6.0,3.75,-78.4078,-71.5651,-61.9275,7.8,1.2,3.0,0.308,1.638,0.7037,2.0902,-2.1622,-0.7453,-0.8276,-0.6263,0.4245,1.6198,0.6412,0.8144,0.9267,1.0592,0.7195,0.9557,0.589,1.1447,1.0731,1.2565,2.7512,0.6773,1.9007,0.7094,4.0534,0.1449,2.1354,0.2779,23.2883,0.2645,3.0326,0.1306,0.4207,0.4186,0.9441,0.1823,1.3298,0.1261,0.9441,0.0594,0.4788,0.9522,0.6277,0.7867,0.6291,0.3864,0.6065,0.2096,0.4704,0.2113,0.5007,0.2333,0.2051,0.665,0.6154,0.3066,26.7273,33.2727,21.9091,21.9091,27.2727,36.3636,54.5455,54.5455,27.2727,36.3636,54.5455,36.3636,54.5455,36.3636,81.8182,72.7273,18.1818,27.2727,36.3636,27.2727,63.6364,72.7273,81.8182,63.6364,81.8182,63.6364,81.8182,90.9091,18.1818,36.3636,63.6364,54.5455,36.3636,45.4545,27.2727,27.2727,0.0,36.3636,27.2727,36.3636,54.5455,54.5455,112.3808,0.9603,204.7793,0.3386
49,ENGLAND - LEAGUE TWO,2024-12-14,16:00,Walsall,Barrow,1.83,3.4,4.33,1.44,2.63,1.33,3.25,2.05,1.75,1.91,1.8,0.5464,0.2941,0.2309,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5236,0.5556,0.5382,0.4226,1.8579,0.7852,2.3661,1.2735,2.5,1.57,0.93,51.3402,38.1319,24.9384,0.5774,0.4618,0.2148,1.7396,0.8055,0.6427,1.853,0.151,3.704,-0.8785,-0.5719,0.9572,0.7319,0.5859,1.3999,0.6744,1.2162,0.4402,1.1863,1.9926,0.4489,0.6439,1.2564,1.8416,0.9434,1.5224,0.7411,3.8136,0.0506,1.8728,0.4787,3.4055,0.1294,4.4728,0.1707,1.2666,0.0472,0.4912,0.3915,1.1303,0.1099,0.9003,0.1467,0.588,0.4753,0.586,0.2461,0.5733,0.1765,0.4475,0.124,0.4366,0.2439,0.4981,0.1219,0.5333,0.1247,0.3462,0.184,32.0909,40.3636,16.3636,48.3636,81.8182,45.4545,18.1818,54.5455,72.7273,36.3636,9.0909,36.3636,81.8182,36.3636,81.8182,72.7273,18.1818,27.2727,36.3636,18.1818,63.6364,81.8182,90.9091,54.5455,90.9091,54.5455,100.0,100.0,9.0909,45.4545,81.8182,27.2727,18.1818,72.7273,54.5455,36.3636,54.5455,18.1818,81.8182,45.4545,18.1818,54.5455,265.6013,0.1666,166.1228,0.4794
90,GREECE - SUPER LEAGUE 2,2024-12-14,16:00,Giannina,Makedonikos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7385,1.1833,,,-0.5796,-0.6865,,,0.5562,1.4545,,,0.5822,1.4088,,,0.6204,1.2672,,,1.2,0.9198,,,1.6391,0.1409,,,3.5071,0.1971,,,0.5652,0.1031,,,0.8379,0.1176,,,0.6956,0.2977,,,0.3936,0.2256,,,0.4991,0.1485,,,0.403,0.2854,,,17.6364,37.0,,,36.3636,,45.4545,,27.2727,,36.3636,,54.5455,,63.6364,,36.3636,,36.3636,,63.6364,,63.6364,,63.6364,,81.8182,,36.3636,,27.2727,,72.7273,,36.3636,,9.0909,,36.3636,,45.4545,,167.5525,0.3753,,
46,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Huddersfield,Lincoln,1.85,3.3,4.2,1.44,2.63,1.33,3.25,2.08,1.73,1.95,1.8,0.5405,0.303,0.2381,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5128,0.5556,0.5606,0.4405,1.7838,0.7857,2.2703,1.2727,2.35,1.45,0.9,49.6001,35.9421,24.2277,0.5595,0.4394,0.2143,0.8654,1.2658,1.66,0.7663,-1.095,-0.8842,0.1628,2.645,0.0691,4.3632,0.3965,1.7342,0.641,1.4574,0.2839,2.3748,0.4582,1.5007,1.011,0.9336,1.5532,1.389,0.8482,1.1128,1.5864,0.1441,2.8318,0.2541,5.5818,0.1177,2.3818,0.4298,0.379,0.096,0.7338,0.1852,0.8336,0.0894,0.6429,0.0877,0.6182,0.378,0.6676,0.2629,0.3964,0.2192,0.4351,0.1993,0.4746,0.1494,0.4959,0.1365,0.3035,0.3311,0.3767,0.2456,21.7273,12.6364,34.6364,27.9091,18.1818,36.3636,45.4545,54.5455,9.0909,18.1818,36.3636,27.2727,18.1818,45.4545,45.4545,45.4545,54.5455,54.5455,9.0909,18.1818,90.9091,81.8182,45.4545,63.6364,45.4545,63.6364,63.6364,90.9091,54.5455,36.3636,18.1818,27.2727,81.8182,72.7273,9.0909,18.1818,18.1818,45.4545,18.1818,36.3636,45.4545,54.5455,148.2925,0.544,212.9894,0.3299
152,SCOTLAND - PREMIERSHIP,2024-12-14,16:00,Hibernian,Ross County,1.53,4.2,6.5,1.36,3.0,1.25,4.0,1.83,2.03,1.95,1.8,0.6536,0.2381,0.1538,0.7353,0.3333,0.8,0.25,0.5464,0.4926,0.5128,0.5556,0.3643,0.2354,2.7451,0.6462,4.2484,1.5476,4.97,2.67,2.3,68.0794,53.1645,48.9909,0.7646,0.6357,0.3538,0.8819,1.4744,0.5421,1.7052,-0.4916,-1.4491,-1.7377,-0.8874,0.5681,1.7761,0.2819,1.657,0.904,1.0226,0.5822,1.4088,1.1155,0.9206,0.4107,1.6742,1.6071,0.7551,2.1484,0.7914,2.5191,0.0823,1.7574,0.574,4.163,0.2533,15.0883,0.1722,0.9344,0.0924,0.3532,0.207,0.9798,0.0966,1.0805,0.0708,0.6731,0.5414,0.5513,0.5672,0.5836,0.2632,0.502,0.3992,0.5372,0.252,0.4912,0.1346,0.5051,0.3049,0.2519,0.4736,39.4545,30.9091,12.9091,39.0,45.4545,27.2727,54.5455,54.5455,36.3636,18.1818,36.3636,36.3636,54.5455,36.3636,72.7273,54.5455,27.2727,45.4545,54.5455,27.2727,45.4545,72.7273,100.0,81.8182,100.0,81.8182,100.0,81.8182,0.0,18.1818,63.6364,45.4545,36.3636,54.5455,36.3636,18.1818,27.2727,9.0909,45.4545,27.2727,54.5455,54.5455,168.8009,0.6319,98.4667,1.2897
45,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Wrexham,Cambridge Utd,1.57,3.9,5.8,1.4,2.75,1.29,3.5,1.93,1.93,1.95,1.8,0.6369,0.2564,0.1724,0.7143,0.3636,0.7752,0.2857,0.5181,0.5181,0.5128,0.5556,0.4026,0.2707,2.4841,0.6724,3.6943,1.4872,4.23,2.33,1.9,64.6946,49.3582,43.5312,0.7293,0.5974,0.3276,1.1986,1.1362,0.4218,2.2148,0.0472,9.9576,-1.1468,-0.845,0.3685,1.8659,0.194,2.0851,0.3108,1.5029,0.9744,1.1661,0.713,1.5129,0.4779,1.4388,0.6658,1.2151,1.6247,1.0432,1.6818,0.255,2.1758,0.4151,1.6,0.3348,7.2333,0.1783,0.6247,0.0943,0.3465,0.3714,0.5338,0.174,0.8919,0.102,0.5849,0.2783,0.4604,0.5888,0.4338,0.257,0.4983,0.2294,0.5131,0.1692,0.4662,0.1604,0.4312,0.1621,0.2384,0.2685,12.2727,19.8182,16.7273,22.4545,36.3636,9.0909,36.3636,72.7273,36.3636,9.0909,27.2727,63.6364,18.1818,27.2727,63.6364,72.7273,36.3636,27.2727,9.0909,18.1818,90.9091,81.8182,45.4545,54.5455,45.4545,54.5455,72.7273,81.8182,54.5455,45.4545,27.2727,27.2727,72.7273,72.7273,36.3636,9.0909,36.3636,9.0909,36.3636,9.0909,36.3636,72.7273,192.1177,0.4455,136.2839,0.5658
44,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Charlton,Mansfield,2.0,3.4,3.6,1.4,2.75,1.29,3.5,1.95,1.9,1.8,1.95,0.5,0.2941,0.2778,0.7143,0.3636,0.7752,0.2857,0.5128,0.5263,0.5556,0.5128,0.5882,0.5556,1.7,0.9444,1.8,1.0588,1.6,1.4,0.2,38.6598,34.992,5.7106,0.4444,0.4118,0.0556,1.5569,0.7194,1.0204,1.2255,0.3286,1.0271,-0.843,-1.3905,0.4488,1.5321,0.5637,1.2198,0.4211,1.2401,1.0243,0.8115,1.0211,0.9613,1.0107,0.8849,0.6925,1.0842,1.8537,0.9759,2.5909,0.1985,4.0907,0.0704,1.7272,0.2411,8.5637,0.2716,0.8084,0.1821,0.6419,0.0777,0.6266,0.1529,0.9146,0.1567,0.6742,0.3235,0.6112,0.4097,0.4817,0.2136,0.4017,0.1785,0.5265,0.2008,0.5187,0.1735,0.4351,0.2606,0.2838,0.352,33.3636,23.5455,20.1818,14.0909,36.3636,36.3636,45.4545,54.5455,27.2727,36.3636,36.3636,54.5455,54.5455,45.4545,63.6364,90.9091,36.3636,9.0909,18.1818,36.3636,81.8182,63.6364,63.6364,63.6364,63.6364,63.6364,81.8182,90.9091,36.3636,36.3636,27.2727,36.3636,72.7273,63.6364,27.2727,27.2727,36.3636,27.2727,36.3636,36.3636,45.4545,54.5455,210.7449,0.3402,166.2311,0.6178
43,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Stevenage,Stockport County,3.1,3.1,2.38,1.5,2.5,1.36,3.0,2.15,1.67,1.95,1.8,0.3226,0.3226,0.4202,0.6667,0.4,0.7353,0.3333,0.4651,0.5988,0.5128,0.5556,1.0,1.3025,1.0,1.3025,0.7677,0.7677,0.72,0.0,0.72,-19.7989,0.0,-19.7989,0.3025,0.0,0.3025,1.6238,0.8866,0.7134,1.2679,0.0474,13.057,-0.5862,-0.7062,0.3007,1.5534,0.23,1.7587,0.3652,1.8461,0.4185,1.2478,1.0819,0.8267,0.5455,1.2605,1.0345,1.2227,1.1317,0.8341,2.482,0.1552,1.7409,0.3405,2.4774,0.2178,3.5863,0.0448,0.7209,0.0426,0.4561,0.3786,0.7209,0.1211,0.7288,0.0729,0.6925,0.3698,0.7,0.318,0.3692,0.1966,0.3986,0.1779,0.4684,0.2312,0.4947,0.1639,0.4418,0.2533,0.3668,0.3577,38.2727,26.9091,27.2727,20.0,54.5455,18.1818,36.3636,54.5455,27.2727,18.1818,27.2727,45.4545,36.3636,36.3636,54.5455,63.6364,45.4545,36.3636,9.0909,0.0,90.9091,100.0,54.5455,54.5455,54.5455,54.5455,90.9091,72.7273,45.4545,45.4545,36.3636,27.2727,63.6364,72.7273,27.2727,18.1818,45.4545,9.0909,54.5455,18.1818,36.3636,54.5455,230.5374,0.3276,174.454,0.394
155,SERBIA - SUPER LIGA,2024-12-14,16:00,Zeleznicar Pancevo,Jedinstvo U.,1.3,4.4,8.5,1.36,2.9,1.25,3.5,1.8,1.91,2.2,1.6,0.7692,0.2273,0.1176,0.7353,0.3448,0.8,0.2857,0.5556,0.5236,0.4545,0.625,0.2955,0.1529,3.3846,0.5176,6.5385,1.9318,7.2,3.1,4.1,74.4759,57.1715,63.9967,0.8471,0.7045,0.4824,1.369,0.9947,,,0.3547,0.9002,,,0.5341,1.2108,,,0.8846,1.0225,,,1.5401,0.826,,,1.1854,0.7545,,,3.0953,0.1767,,,2.1681,0.4415,,,1.1395,0.0808,,,0.7759,0.1178,,,0.5631,0.5717,,,0.465,0.2361,,,0.4996,0.1305,,,0.5518,0.2497,,,24.8182,27.0909,,,63.6364,,36.3636,,54.5455,,36.3636,,54.5455,,90.9091,,9.0909,,45.4545,,54.5455,,81.8182,,81.8182,,100.0,,18.1818,,45.4545,,54.5455,,36.3636,,45.4545,,63.6364,,36.3636,,214.1423,0.3253,,
168,SPAIN - LALIGA2,2024-12-14,16:15,Cadiz CF,Albacete,2.1,3.3,3.3,1.44,2.63,1.3,3.4,2.05,1.8,1.83,1.83,0.4762,0.303,0.303,0.6944,0.3802,0.7692,0.2941,0.4878,0.5556,0.5464,0.5464,0.6364,0.6364,1.5714,1.0,1.5714,1.0,1.2,1.2,0.0,30.9638,30.9638,0.0,0.3636,0.3636,0.0,1.0653,1.2206,1.1853,1.055,-0.1725,-2.6649,-0.1971,-3.5693,0.5073,1.6168,0.7058,1.2815,0.3017,2.2347,0.7268,0.6427,0.9159,1.0918,1.3318,0.841,1.0883,1.149,1.5289,0.5365,1.9573,0.1913,4.7193,0.134,2.3164,0.0695,5.313,0.0777,0.7489,0.1337,0.8305,0.0861,0.8398,0.0719,0.9214,0.1178,0.7482,0.2997,0.712,0.3053,0.2972,0.4011,0.4701,0.3906,0.4702,0.4179,0.481,0.2576,0.4978,0.177,0.2973,0.2062,26.2727,28.0909,39.0,27.5455,36.3636,27.2727,54.5455,72.7273,36.3636,9.0909,27.2727,63.6364,27.2727,72.7273,63.6364,72.7273,36.3636,27.2727,27.2727,45.4545,72.7273,54.5455,63.6364,90.9091,63.6364,90.9091,90.9091,100.0,36.3636,9.0909,36.3636,54.5455,63.6364,45.4545,36.3636,27.2727,27.2727,27.2727,36.3636,27.2727,54.5455,72.7273,197.3302,0.4153,204.9691,0.3624
164,SPAIN - LALIGA2,2024-12-14,16:15,Castellon,FC Cartagena SAD,1.4,4.5,7.0,1.33,3.25,1.22,4.0,1.7,2.1,1.83,1.83,0.7143,0.2222,0.1429,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.5464,0.5464,0.3111,0.2,3.2143,0.6429,5.0,1.5556,5.6,3.1,2.5,70.3462,57.1715,51.3402,0.8,0.6889,0.3571,0.7267,1.6069,0.8021,1.747,-0.7474,-0.6076,-0.9104,-0.9219,0.2794,2.3146,0.1788,2.2623,0.3983,2.3455,0.6803,1.1557,0.7064,1.2804,0.6997,1.1236,1.4538,0.8848,1.6102,0.6377,1.4837,0.5977,3.8732,0.1332,3.1501,0.1435,9.001,0.1406,0.6025,0.1763,0.4568,0.1224,0.9207,0.1227,0.9113,0.0937,0.7077,0.3246,0.4936,0.796,0.4907,0.3788,0.4035,0.3789,0.5175,0.3372,0.5192,0.3388,0.4777,0.2169,0.1863,0.1922,26.0,27.2727,30.2727,38.8182,18.1818,27.2727,54.5455,72.7273,9.0909,18.1818,27.2727,45.4545,36.3636,45.4545,36.3636,63.6364,63.6364,36.3636,18.1818,18.1818,81.8182,81.8182,63.6364,63.6364,63.6364,63.6364,72.7273,100.0,36.3636,36.3636,36.3636,54.5455,63.6364,45.4545,18.1818,9.0909,18.1818,27.2727,18.1818,27.2727,54.5455,72.7273,184.0097,0.3906,165.4022,0.5839
160,SPAIN - LALIGA,2024-12-14,16:15,Mallorca,Girona,2.4,3.0,3.2,1.5,2.5,1.44,2.75,2.38,1.57,1.95,1.8,0.4167,0.3333,0.3125,0.6667,0.4,0.6944,0.3636,0.4202,0.6369,0.5128,0.5556,0.8,0.75,1.25,0.9375,1.3333,1.0667,0.8,0.6,0.2,21.8014,16.6992,5.7106,0.25,0.2,0.0625,1.1932,1.0839,1.0936,1.2452,-0.0713,-3.798,-0.5293,-1.5672,0.2311,2.183,0.6363,1.0163,0.5096,1.0247,0.6634,1.0365,0.671,1.1189,0.9808,1.0008,0.7424,1.059,1.5101,0.7309,2.2276,0.1129,2.8572,0.2878,2.3094,0.1465,4.8929,0.188,0.6159,0.1081,0.7746,0.0613,0.5704,0.0975,0.8201,0.0777,0.6633,0.4262,0.5397,0.4184,0.2922,0.4244,0.5361,0.3055,0.4673,0.4053,0.4578,0.2916,0.4135,0.3998,0.3675,0.339,29.4545,16.2727,23.5455,32.1818,36.3636,63.6364,45.4545,36.3636,27.2727,63.6364,36.3636,27.2727,36.3636,45.4545,63.6364,90.9091,36.3636,9.0909,18.1818,18.1818,81.8182,81.8182,36.3636,81.8182,36.3636,81.8182,81.8182,100.0,63.6364,18.1818,27.2727,36.3636,72.7273,63.6364,18.1818,54.5455,36.3636,36.3636,36.3636,63.6364,45.4545,36.3636,189.232,0.3464,197.8106,0.3717
